cell;12;8;6;8;1;129
cell;12;8;6;9;1;129
cell;12;8;7;-9;1;129
cell;12;8;7;-8;1;129
cell;12;8;7;-7;1;129
cell;12;8;7;-6;1;129
cell;12;8;7;-5;1;129
cell;12;8;7;4;1;129
cell;12;8;7;5;1;129
cell;12;8;7;6;1;129
cell;12;8;7;7;1;129
cell;12;8;7;8;1;129
cell;12;8;7;9;1;129
cell;12;8;8;-9;1;129
cell;12;8;8;-8;1;129
cell;12;8;8;-7;1;129
cell;12;8;8;-6;1;129
cell;12;8;8;-5;1;129
cell;12;8;8;4;1;129
cell;12;8;8;5;1;129
cell;12;8;8;6;1;129
cell;12;8;8;7;1;129
cell;12;8;8;8;1;129
cell;12;8;8;9;1;129
cell;12;8;9;-9;1;129
cell;12;8;9;-8;1;129
cell;12;8;9;-7;1;129
cell;12;8;9;-6;1;129
cell;12;8;9;-5;1;129
cell;12;8;9;4;1;129
cell;12;8;9;5;1;129
cell;12;8;9;6;1;129
cell;12;8;9;7;1;129
cell;12;8;9;8;1;129
cell;12;8;9;9;1;129
cell;12;8;10;-9;1;129
cell;12;8;10;-8;1;129
cell;12;8;10;-7;1;129
cell;12;8;10;-6;1;129
cell;12;8;10;-5;1;129
cell;12;8;10;3;1;129
cell;12;8;10;4;1;129
cell;12;8;10;5;1;129
cell;12;8;10;6;1;129
cell;12;8;10;7;1;129
cell;12;8;10;8;1;129
cell;12;8;10;9;1;129
cell;12;8;11;-9;1;129
cell;12;8;11;-8;1;129
cell;12;8;11;-7;1;129
cell;12;8;11;-6;1;129
cell;12;8;11;-5;1;129
cell;12;8;11;4;1;129
cell;12;8;11;5;1;129
cell;12;8;11;6;1;129
cell;12;8;11;7;1;129
cell;12;8;11;8;1;129
cell;12;8;11;9;1;129
cell;12;8;12;-9;1;129
cell;12;8;12;-8;1;129
cell;12;8;12;-7;1;129
cell;12;8;12;-6;1;129
cell;12;8;12;4;1;129
cell;12;8;12;5;1;129
cell;12;8;12;6;1;129
cell;12;8;12;7;1;129
cell;12;8;12;8;1;129
cell;12;8;12;9;1;129
cell;12;8;13;-9;1;129
cell;12;8;13;-8;1;129
cell;12;8;13;-7;1;129
cell;12;8;13;-6;1;129
cell;12;8;13;4;1;129
cell;12;8;13;5;1;129
cell;12;8;13;6;1;129
cell;12;8;13;7;1;129
cell;12;8;13;8;1;129
cell;12;8;13;9;1;129
cell;12;8;14;-9;1;129
cell;12;8;14;-8;1;129
cell;12;8;14;-7;1;129
cell;12;8;14;-6;1;129
cell;12;8;14;4;1;129
cell;12;8;14;5;1;129
cell;12;8;14;6;1;129
cell;12;8;14;7;1;129
cell;12;8;14;8;1;129
cell;12;8;14;9;1;129
cell;12;8;15;-9;1;129
cell;12;8;15;-8;1;129
cell;12;8;15;-7;1;129
cell;12;8;15;-6;1;129
cell;12;8;15;4;1;129
cell;12;8;15;5;1;129
cell;12;8;15;6;1;129
cell;12;8;15;7;1;129
cell;12;8;15;8;1;129
cell;12;8;15;9;1;129
line;12;9;9;10;2;3;19
cell;12;9;0;-9;1;129
cell;12;9;0;9;1;129
cell;12;9;1;-9;1;129
cell;12;9;1;9;1;129
cell;12;9;2;-9;1;129
cell;12;9;2;-8;1;129
cell;12;9;2;-7;1;129
cell;12;9;2;-6;1;129
cell;12;9;2;4;1;129
cell;12;9;2;5;1;129
cell;12;9;2;6;1;129
cell;12;9;2;7;1;129
cell;12;9;2;8;1;129
cell;12;9;2;9;1;129
line;12;10;10;11;2;5;19
cell;12;10;0;-9;1;129
cell;12;10;0;-8;1;129
cell;12;10;0;-7;1;129
cell;12;10;0;-6;1;129
cell;12;10;0;4;1;129
cell;12;10;0;5;1;129
cell;12;10;0;6;1;129
cell;12;10;0;7;1;129
cell;12;10;0;8;1;129
cell;12;10;0;9;1;129
cell;12;10;1;-9;1;129
cell;12;10;1;-8;1;129
cell;12;10;1;-7;1;129
cell;12;10;1;-6;1;129
cell;12;10;1;4;1;129
cell;12;10;1;5;1;129
cell;12;10;1;6;1;129
cell;12;10;1;7;1;129
cell;12;10;1;8;1;129
cell;12;10;1;9;1;129
cell;12;10;2;-9;1;129
cell;12;10;2;-8;1;129
cell;12;10;2;-7;1;129
cell;12;10;2;-6;1;129
cell;12;10;2;4;1;129
cell;12;10;2;5;1;129
cell;12;10;2;6;1;129
cell;12;10;2;7;1;129
cell;12;10;2;8;1;129
cell;12;10;2;9;1;129
cell;12;10;3;-9;1;129
cell;12;10;3;-8;1;129
cell;12;10;3;-7;1;129
cell;12;10;3;-6;1;129
cell;12;10;3;4;1;129
cell;12;10;3;5;1;129
cell;12;10;3;6;1;129
cell;12;10;3;7;1;129
cell;12;10;3;8;1;129
cell;12;10;3;9;1;129
cell;12;10;4;-9;1;129
cell;12;10;4;-8;1;129
cell;12;10;4;-7;1;129
cell;12;10;4;-6;1;129
cell;12;10;4;4;1;129
cell;12;10;4;5;1;129
cell;12;10;4;6;1;129
cell;12;10;4;7;1;129
cell;12;10;4;8;1;129
cell;12;10;4;9;1;129
line;12;11;11;12;2;3;19
cell;12;11;0;-9;1;129
cell;12;11;0;9;1;129
cell;12;11;1;-9;1;129
cell;12;11;1;9;1;129
cell;12;11;2;-9;1;129
cell;12;11;2;-8;1;129
cell;12;11;2;-7;1;129
cell;12;11;2;-6;1;129
cell;12;11;2;4;1;129
cell;12;11;2;5;1;129
cell;12;11;2;6;1;129
cell;12;11;2;7;1;129
cell;12;11;2;8;1;129
cell;12;11;2;9;1;129
line;12;12;12;13;2;5;19
cell;12;12;0;-9;1;129
cell;12;12;0;-8;1;129
cell;12;12;0;-7;1;129
cell;12;12;0;-6;1;129
cell;12;12;0;4;1;129
cell;12;12;0;5;1;129
cell;12;12;0;6;1;129
cell;12;12;0;7;1;129
cell;12;12;0;8;1;129
cell;12;12;0;9;1;129
cell;12;12;1;-9;1;129
cell;12;12;1;-8;1;129
cell;12;12;1;-7;1;129
cell;12;12;1;-6;1;129
cell;12;12;1;4;1;129
cell;12;12;1;5;1;129
cell;12;12;1;6;1;129
cell;12;12;1;7;1;129
cell;12;12;1;8;1;129
cell;12;12;1;9;1;129
cell;12;12;2;-9;1;129
cell;12;12;2;-8;1;129
cell;12;12;2;-7;1;129
cell;12;12;2;-6;1;129
cell;12;12;2;4;1;129
cell;12;12;2;5;1;129
cell;12;12;2;6;1;129
cell;12;12;2;7;1;129
cell;12;12;2;8;1;129
cell;12;12;2;9;1;129
cell;12;12;3;-9;1;129
cell;12;12;3;-8;1;129
cell;12;12;3;-7;1;129
cell;12;12;3;-6;1;129
cell;12;12;3;4;1;129
cell;12;12;3;5;1;129
cell;12;12;3;6;1;129
cell;12;12;3;7;1;129
cell;12;12;3;8;1;129
cell;12;12;3;9;1;129
cell;12;12;4;-9;1;129
cell;12;12;4;-8;1;129
cell;12;12;4;-7;1;129
cell;12;12;4;-6;1;129
cell;12;12;4;4;1;129
cell;12;12;4;5;1;129
cell;12;12;4;6;1;129
cell;12;12;4;7;1;129
cell;12;12;4;8;1;129
cell;12;12;4;9;1;129
line;12;13;13;14;2;3;19
cell;12;13;0;-9;1;129
cell;12;13;0;-8;1;129
cell;12;13;0;-7;1;129
cell;12;13;0;-6;1;129
cell;12;13;0;-5;1;129
cell;12;13;0;-4;1;129
cell;12;13;0;3;1;129
cell;12;13;0;4;1;129
cell;12;13;0;5;1;129
cell;12;13;0;6;1;129
cell;12;13;0;7;1;129
cell;12;13;0;8;1;129
cell;12;13;0;9;1;129
cell;12;13;1;-9;1;129
cell;12;13;1;-8;1;129
cell;12;13;1;-7;1;129
cell;12;13;1;-6;1;129
cell;12;13;1;-5;1;129
cell;12;13;1;-4;1;129
cell;12;13;1;3;1;129
cell;12;13;1;4;1;129
cell;12;13;1;5;1;129
cell;12;13;1;6;1;129
cell;12;13;1;7;1;129
cell;12;13;1;8;1;129
cell;12;13;1;9;1;129
cell;12;13;2;-9;1;129
cell;12;13;2;-8;1;129
cell;12;13;2;-7;1;129
cell;12;13;2;-6;1;129
cell;12;13;2;-5;1;129
cell;12;13;2;-4;1;129
cell;12;13;2;3;1;129
cell;12;13;2;4;1;129
cell;12;13;2;5;1;129
cell;12;13;2;6;1;129
cell;12;13;2;7;1;129
cell;12;13;2;8;1;129
cell;12;13;2;9;1;129
line;12;14;7;15;2;14;19
cell;12;14;0;-9;1;129
cell;12;14;0;9;1;129
cell;12;14;1;-9;1;129
cell;12;14;1;-8;1;129
cell;12;14;1;-7;1;129
cell;12;14;1;-6;1;129
cell;12;14;1;4;1;129
cell;12;14;1;5;1;129
cell;12;14;1;6;1;129
cell;12;14;1;7;1;129
cell;12;14;1;8;1;129
cell;12;14;1;9;1;129
cell;12;14;2;-9;1;129
cell;12;14;2;-8;1;129
cell;12;14;2;-7;1;129
cell;12;14;2;-6;1;129
cell;12;14;2;4;1;129
cell;12;14;2;5;1;129
cell;12;14;2;6;1;129
cell;12;14;2;7;1;129
cell;12;14;2;8;1;129
cell;12;14;2;9;1;129
cell;12;14;3;-9;1;129
cell;12;14;3;-8;1;129
cell;12;14;3;-7;1;129
cell;12;14;3;-6;1;129
cell;12;14;3;4;1;129
cell;12;14;3;5;1;129
cell;12;14;3;6;1;129
cell;12;14;3;7;1;129
cell;12;14;3;8;1;129
cell;12;14;3;9;1;129
cell;12;14;4;-9;1;129
cell;12;14;4;-8;1;129
cell;12;14;4;-7;1;129
cell;12;14;4;-6;1;129
cell;12;14;4;4;1;129
cell;12;14;4;5;1;129
cell;12;14;4;6;1;129
cell;12;14;4;7;1;129
cell;12;14;4;8;1;129
cell;12;14;4;9;1;129
cell;12;14;5;-9;1;129
cell;12;14;5;-8;1;129
cell;12;14;5;-7;1;129
cell;12;14;5;-6;1;129
cell;12;14;5;4;1;129
cell;12;14;5;5;1;129
cell;12;14;5;6;1;129
cell;12;14;5;7;1;129
cell;12;14;5;8;1;129
cell;12;14;5;9;1;129
cell;12;14;6;-9;1;129
cell;12;14;6;-8;1;129
cell;12;14;6;-7;1;129
cell;12;14;6;-6;1;129
cell;12;14;6;-5;1;129
cell;12;14;6;3;1;129
cell;12;14;6;4;1;129
cell;12;14;6;5;1;129
cell;12;14;6;6;1;129
cell;12;14;6;7;1;129
cell;12;14;6;8;1;129
cell;12;14;6;9;1;129
cell;12;14;7;-9;1;129
cell;12;14;7;-8;1;129
cell;12;14;7;-7;1;129
cell;12;14;7;-6;1;129
cell;12;14;7;-5;1;129
cell;12;14;7;4;1;129
cell;12;14;7;5;1;129
cell;12;14;7;6;1;129
cell;12;14;7;7;1;129
cell;12;14;7;8;1;129
cell;12;14;7;9;1;129
cell;12;14;8;-9;1;129
cell;12;14;8;-8;1;129
cell;12;14;8;-7;1;129
cell;12;14;8;-6;1;129
cell;12;14;8;-5;1;129
cell;12;14;8;4;1;129
cell;12;14;8;5;1;129
cell;12;14;8;6;1;129
cell;12;14;8;7;1;129
cell;12;14;8;8;1;129
cell;12;14;8;9;1;129
cell;12;14;9;-9;1;129
cell;12;14;9;-8;1;129
cell;12;14;9;-7;1;129
cell;12;14;9;-6;1;129
cell;12;14;9;-5;1;129
cell;12;14;9;4;1;129
cell;12;14;9;5;1;129
cell;12;14;9;6;1;129
cell;12;14;9;7;1;129
cell;12;14;9;8;1;129
cell;12;14;9;9;1;129
cell;12;14;10;-9;1;129
cell;12;14;10;-8;1;129
cell;12;14;10;-7;1;129
cell;12;14;10;-6;1;129
cell;12;14;10;-5;1;129
cell;12;14;10;4;1;129
cell;12;14;10;5;1;129
cell;12;14;10;6;1;129
cell;12;14;10;7;1;129
cell;12;14;10;8;1;129
cell;12;14;10;9;1;129
cell;12;14;11;-9;1;129
cell;12;14;11;-8;1;129
cell;12;14;11;-7;1;129
cell;12;14;11;-6;1;129
cell;12;14;11;-5;1;129
cell;12;14;11;4;1;129
cell;12;14;11;5;1;129
cell;12;14;11;6;1;129
cell;12;14;11;7;1;129
cell;12;14;11;8;1;129
cell;12;14;11;9;1;129
cell;12;14;12;-9;1;129
cell;12;14;12;-8;1;129
cell;12;14;12;-7;1;129
cell;12;14;12;-6;1;129
cell;12;14;12;-5;1;129
cell;12;14;12;4;1;129
cell;12;14;12;5;1;129
cell;12;14;12;6;1;129
cell;12;14;12;7;1;129
cell;12;14;12;8;1;129
cell;12;14;12;9;1;129
cell;12;14;13;-9;1;129
cell;12;14;13;-8;1;129
cell;12;14;13;-7;1;129
cell;12;14;13;-6;1;129
cell;12;14;13;-5;1;129
cell;12;14;13;4;1;129
cell;12;14;13;5;1;129
cell;12;14;13;6;1;129
cell;12;14;13;7;1;129
cell;12;14;13;8;1;129
cell;12;14;13;9;1;129
line;12;15;17;16;2;5;19
cell;12;15;0;-9;1;129
cell;12;15;0;-8;1;129
cell;12;15;0;-7;1;129
cell;12;15;0;-6;1;129
cell;12;15;0;-5;1;129
cell;12;15;0;4;1;129
cell;12;15;0;5;1;129
cell;12;15;0;6;1;129
cell;12;15;0;7;1;129
cell;12;15;0;8;1;129
cell;12;15;0;9;1;129
cell;12;15;1;-9;1;129
cell;12;15;1;-8;1;129
cell;12;15;1;-7;1;129
cell;12;15;1;-6;1;129
cell;12;15;1;-5;1;129
cell;12;15;1;4;1;129
cell;12;15;1;5;1;129
cell;12;15;1;6;1;129
cell;12;15;1;7;1;129
cell;12;15;1;8;1;129
cell;12;15;1;9;1;129
cell;12;15;2;-9;1;129
cell;12;15;2;-8;1;129
cell;12;15;2;-7;1;129
cell;12;15;2;-6;1;129
cell;12;15;2;-5;1;129
cell;12;15;2;4;1;129
cell;12;15;2;5;1;129
cell;12;15;2;6;1;129
cell;12;15;2;7;1;129
cell;12;15;2;8;1;129
cell;12;15;2;9;1;129
cell;12;15;3;-9;1;129
cell;12;15;3;-8;1;129
cell;12;15;3;-7;1;129
cell;12;15;3;-6;1;129
cell;12;15;3;-5;1;129
cell;12;15;3;4;1;129
cell;12;15;3;5;1;129
cell;12;15;3;6;1;129
cell;12;15;3;7;1;129
cell;12;15;3;8;1;129
cell;12;15;3;9;1;129
cell;12;15;4;-9;1;129
cell;12;15;4;-8;1;129
cell;12;15;4;-7;1;129
cell;12;15;4;-6;1;129
cell;12;15;4;-5;1;129
cell;12;15;4;4;1;129
cell;12;15;4;5;1;129
cell;12;15;4;6;1;129
cell;12;15;4;7;1;129
cell;12;15;4;8;1;129
cell;12;15;4;9;1;129
line;12;16;15;17;2;6;19
cell;12;16;0;-9;1;129
cell;12;16;0;-8;1;129
cell;12;16;0;-7;1;129
cell;12;16;0;-6;1;129
cell;12;16;0;-5;1;129
cell;12;16;0;4;1;129
cell;12;16;0;5;1;129
cell;12;16;0;6;1;129
cell;12;16;0;7;1;129
cell;12;16;0;8;1;129
cell;12;16;0;9;1;129
cell;12;16;1;-9;1;129
cell;12;16;1;-8;1;129
cell;12;16;1;-7;1;129
cell;12;16;1;-6;1;129
cell;12;16;1;-5;1;129
cell;12;16;1;-4;1;129
cell;12;16;1;3;1;129
cell;12;16;1;4;1;129
cell;12;16;1;5;1;129
cell;12;16;1;6;1;129
cell;12;16;1;7;1;129
cell;12;16;1;8;1;129
cell;12;16;1;9;1;129
cell;12;16;2;-9;1;129
cell;12;16;2;-8;1;129
cell;12;16;2;-7;1;129
cell;12;16;2;-6;1;129
cell;12;16;2;-5;1;129
cell;12;16;2;4;1;129
cell;12;16;2;5;1;129
cell;12;16;2;6;1;129
cell;12;16;2;7;1;129
cell;12;16;2;8;1;129
cell;12;16;2;9;1;129
cell;12;16;3;-9;1;129
cell;12;16;3;-8;1;129
cell;12;16;3;-7;1;129
cell;12;16;3;-6;1;129
cell;12;16;3;-5;1;129
cell;12;16;3;4;1;129
cell;12;16;3;5;1;129
cell;12;16;3;6;1;129
cell;12;16;3;7;1;129
cell;12;16;3;8;1;129
cell;12;16;3;9;1;129
cell;12;16;4;-9;1;129
cell;12;16;4;-8;1;129
cell;12;16;4;-7;1;129
cell;12;16;4;-6;1;129
cell;12;16;4;-5;1;129
cell;12;16;4;4;1;129
cell;12;16;4;5;1;129
cell;12;16;4;6;1;129
cell;12;16;4;7;1;129
cell;12;16;4;8;1;129
cell;12;16;4;9;1;129
cell;12;16;5;-9;1;129
cell;12;16;5;-8;1;129
cell;12;16;5;-7;1;129
cell;12;16;5;-6;1;129
cell;12;16;5;-5;1;129
cell;12;16;5;4;1;129
cell;12;16;5;5;1;129
cell;12;16;5;6;1;129
cell;12;16;5;7;1;129
cell;12;16;5;8;1;129
cell;12;16;5;9;1;129
area;13;338
point;13;0;13.500;0.000;25.500
point;13;1;15.500;14.000;7.500
point;13;2;15.500;0.000;25.500
line;13;0;0;1;4;25;3
cell;13;0;0;-1;1;129
cell;13;0;0;1;1;129
cell;13;0;23;-1;1;129
cell;13;0;23;0;1;129
cell;13;0;23;1;1;129
cell;13;0;24;-1;1;129
cell;13;0;24;0;1;129
cell;13;0;24;1;1;129
line;13;1;2;0;4;2;3
cell;13;1;0;-1;1;129
cell;13;1;0;0;1;129
cell;13;1;0;1;1;129
cell;13;1;1;-1;1;129
cell;13;1;1;1;1;129
area;14;339
point;14;0;17.500;12.000;23.500
point;14;1;16.500;0.000;8.500
point;14;2;24.000;6.625;16.500
point;14;3;14.500;0.000;8.500
line;14;0;2;0;2;10;3
cell;14;0;8;-1;1;129
cell;14;0;8;0;1;129
cell;14;0;8;1;1;129
cell;14;0;9;-1;1;129
cell;14;0;9;0;1;129
cell;14;0;9;1;1;129
line;14;1;1;2;2;12;3
cell;14;1;0;-1;1;129
cell;14;1;0;1;1;129
line;14;2;3;1;2;2;3
cell;14;2;0;-1;1;129
cell;14;2;0;0;1;129
cell;14;2;0;1;1;129
cell;14;2;1;-1;1;129
cell;14;2;1;1;1;129
area;15;340
point;15;0;15.500;0.000;22.500
point;15;1;15.500;10.625;9.500
point;15;2;9.500;5.000;16.500
point;15;3;17.500;0.000;22.500
line;15;0;2;1;4;10;3
cell;15;0;8;-1;1;129
cell;15;0;8;0;1;129
cell;15;0;8;1;1;129
cell;15;0;9;-1;1;129
cell;15;0;9;0;1;129
cell;15;0;9;1;1;129
line;15;1;0;2;4;9;3
cell;15;1;0;-1;1;129
cell;15;1;0;1;1;129
line;15;2;3;0;4;2;3
cell;15;2;0;-1;1;129
cell;15;2;0;0;1;129
cell;15;2;0;1;1;129
cell;15;2;1;-1;1;129
cell;15;2;1;1;1;129
area;16;341
point;16;0;15.500;0.000;10.500
point;16;1;21.500;9.000;15.500
point;16;2;21.625;6.875;16.500
point;16;3;13.500;0.000;10.500
point;16;4;16.500;12.000;21.000
line;16;0;0;2;2;10;3
cell;16;0;0;-1;1;129
cell;16;0;0;1;1;129
line;16;1;3;0;2;2;3
cell;16;1;0;-1;1;129
cell;16;1;0;0;1;129
cell;16;1;0;1;1;129
cell;16;1;1;-1;1;129
cell;16;1;1;1;1;129
line;16;2;2;4;2;8;3
cell;16;2;7;-1;1;129
cell;16;2;7;0;1;129
cell;16;2;7;1;1;129
